timestamp,route_id,block_duration_hours,congestion_index,traffic_volume,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_3h,lag_travel_time_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,route_id_encoded
2024-07-30 10:00:00,Andheri_East_MIDC_TO_Lower_Parel,1.0,0.6103335576231863,2092.740401303406,0.7237130527197064,0.0060112360921139,0.1008990614228057,10,0,1,0.5564707462874509,0.6394064646531737,0.5293663421362313,0.4963512048867051,2064.8406726690123,1883.627627048183,15.308387906730871,-0.08293571836572289,-0.0029443497788630424,0.5750811843589521,2022.8710398067324,4
2024-07-30 17:00:00,Andheri_East_MIDC_TO_Lower_Parel,2.0,0.6234511946673069,2161.3542570717227,0.6313993132925493,0.0217666955163288,0.1120752691614867,17,0,1,0.5277780424018895,0.4628501797197407,0.4768112583183704,0.5238461953205992,1876.572284417409,1581.436235339935,14.563250291536084,0.06492786268214884,-0.043729833599576384,0.4891464934800003,1704.3570550267823,4
2024-07-31 06:00:00,Andheri_East_MIDC_TO_Lower_Parel,62.0,0.6543205467825767,1932.1372862645965,0.9269089903609702,0.3063529263821812,0.2019252621354332,6,0,1,0.5248502652085391,0.5408686320689827,0.4968040754528582,0.4666241962253298,1662.2704683731547,1468.0867650244832,12.997265188741585,-0.016018366860443667,0.010765353158857516,0.5208409909101267,1576.326368996267,4
2024-08-03 09:00:00,Andheri_East_MIDC_TO_Lower_Parel,1.0,0.6332686159748286,2131.1513185815334,0.780491521763548,0.0481810040443021,0.1186966164095278,9,1,1,0.5500991563003605,0.4901031516149495,0.4880873836335556,0.5137321849331817,1863.8732660891333,1604.5758602481565,18.40382207598868,0.05999600468541105,0.060105096899540744,0.5094298971829553,1718.2305220420149,4
2024-08-03 16:00:00,Andheri_East_MIDC_TO_Lower_Parel,16.0,0.6526619918155916,1971.415768921856,0.826515420961075,0.2992997893773852,0.171660616773259,16,1,1,0.5185733364070146,0.5562855954347732,0.5300904509267407,0.536429323465627,1649.2427512688332,1657.2203327185082,12.757343598607058,-0.03771225902775854,0.00654598982510457,0.5349831275895096,1650.263990889786,4
2024-08-04 09:00:00,Andheri_East_MIDC_TO_Lower_Parel,1.0,0.6731407367057374,2066.6443861032503,0.8501376632884425,0.2719364849433341,0.197692310669363,9,1,1,0.5960700222858519,0.6126291628336732,0.6838069543745884,0.7072921394961843,1920.6397694132384,1975.461730675706,16.81088218266798,-0.01655914054782126,-0.01818088341485158,0.6308353798313712,1930.3819294588404,4
2024-08-04 18:00:00,Andheri_East_MIDC_TO_Lower_Parel,1.0,0.614650324942433,2003.280701769928,1.0,0.0339490608463782,0.0858510852587701,18,1,1,0.5750319519294026,0.4405932306934971,0.5515881473652153,0.578104946990935,1917.2269345947464,1762.4181167756235,24.834617231816893,0.1344387212359055,0.05128323688870906,0.5224044433293717,1748.0365706786167,4
2024-08-05 07:00:00,Andheri_East_MIDC_TO_Lower_Parel,54.0,0.6586552604551257,1957.1615392015872,0.7345451795460787,0.3670619889898939,0.214067872903427,7,0,1,0.5718909341748157,0.4888230555564976,0.5551066557385497,0.4911561056712881,1775.022491400463,1759.8169085643497,15.899470761801252,0.08306787861831816,0.018501862322672258,0.5386068818232878,1693.8406411385458,4
2024-08-07 17:00:00,Andheri_East_MIDC_TO_Lower_Parel,3.0,0.654880912761438,2167.9464502870333,1.0,0.0330601107072994,0.1242484599836231,17,0,1,0.5534409887743338,0.5502961229442959,0.5040262951928225,0.6131613075949125,1933.1811998135631,1659.760710615306,18.471026979149634,0.003144865830037924,0.030617283861002043,0.5359211356371508,1796.2238111557235,4
2024-08-07 21:00:00,Andheri_East_MIDC_TO_Lower_Parel,1.0,0.6108304744096938,1905.9896048748092,0.7619999937980029,0.1957182018294849,0.1592628115257746,21,0,1,0.5899349255744335,0.6562615480841144,0.6504339528108581,0.5502961229442959,1935.4998698498207,2294.0349164037348,19.04666004431722,-0.06632662250968091,-0.0649459871870045,0.6322101421564688,2136.3811514688364,4
2024-08-08 01:00:00,Andheri_East_MIDC_TO_Lower_Parel,35.0,0.683731758535344,1844.0217485768128,1.0,0.4953886153717537,0.3087567772167845,1,0,1,0.5235618981708141,0.5454742154765294,0.5480830075055731,0.6562615480841144,1555.7414031773897,1690.467810639309,13.645106411215645,-0.0219123173057153,-0.08726857623887974,0.5390397070509723,1624.7744539727228,4
2023-09-08 22:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6296354089944329,2054.025417748282,1.0,0.0433086730305037,0.1033330173346343,22,0,1,0.5478062189820553,0.7203174867500877,0.7597514416583746,0.805413351415092,1978.8769547985733,2615.372595086087,18.378247084853875,-0.17251126776803238,-0.28164587904831784,0.6759583824635059,2325.1550410286745,5
2023-09-09 01:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6045949579636379,1944.9430147659243,1.0,0.0462990427749183,0.1052165321203775,1,1,1,0.521609220612118,0.5037158725054997,0.6296354089944329,0.7597514416583746,1794.304356973324,2054.025417748282,19.61604957998383,0.017893348106618356,-0.026196998369937274,0.551653500704017,1878.28846824786,5
2023-09-09 05:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6070973347224701,2025.9240631175776,0.8837280895859202,0.0023762127234276,0.1195795199357555,5,1,1,0.5413542134673068,0.513644493483559,0.5905875039226819,0.5037158725054997,1845.055236560861,1926.3324912478,22.6980947679681,0.027709719983747827,-0.0632407444963311,0.5485287369578494,1817.4836502269343,5
2023-09-09 08:00:00,BKC_TO_Andheri_East_MIDC,3.0,0.6236054468078047,2219.436625253946,0.4280128308484601,0.0304722496162454,0.1125237449263294,8,1,1,0.5535492511707115,0.5636510863268512,0.6070973347224701,0.5905875039226819,1997.091084507878,2025.9240631175776,20.05805346925716,-0.010101835156139716,0.012195037703404688,0.5747658907400109,1978.230298520996,5
2023-09-09 12:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6614847123254806,2204.26694039618,1.0,0.0388387409456524,0.0883434484077506,12,1,1,0.5383349384318394,0.6483736656448147,0.6947303154427253,0.5636510863268512,1984.5939918554425,2431.280166960647,17.505936950450458,-0.11003872721297525,-0.08527050837596528,0.6271463065064599,2189.1009412595313,5
2023-09-09 14:00:00,BKC_TO_Andheri_East_MIDC,5.0,0.6235014388852717,2025.8789643935263,1.0,0.0395537489771243,0.1228934969998605,14,1,1,0.5567789379753714,0.6614847123254806,0.5383349384318394,0.6236054468078047,1941.433038940333,1984.5939918554425,22.132189567251142,-0.1047057743501092,-0.09159472766944332,0.5855328629108972,2043.4313237306505,5
2023-09-09 20:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.631718988467036,2087.220736184648,1.0,0.0199484109189059,0.0865634780898132,20,1,1,0.5554676217055037,0.6090917959460092,0.6769701832013114,0.6235014388852717,2039.6743512594728,2325.69045857546,19.69439000416869,-0.05362417424050547,-0.11084150947686855,0.6138432002842747,2187.416998527255,5
2023-09-10 02:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6073137586504305,1997.0453019773915,0.9641984576775076,0.0140630744475276,0.0984182182112783,2,1,1,0.5711237727604763,0.5762687092053257,0.493162834071005,0.631718988467036,1815.007850383344,1686.5317752279932,32.404173675012935,-0.005144936444849368,0.004287320511364712,0.5468517720122691,1774.1261752982853,5
2023-09-10 09:00:00,BKC_TO_Andheri_East_MIDC,3.0,0.6592138749960496,2231.286014992133,1.0,0.0072202483515319,0.0927926438020037,9,1,1,0.5687293299753674,0.5490352807575976,0.5783951997449169,0.571615058999784,2073.088793366253,1928.677940453825,20.08289831088806,0.01969404921776985,0.01974301563573755,0.5653866034926274,1984.8741898710232,5
2023-09-10 14:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6308348350688741,2084.5489251228887,1.0,0.000570602082794,0.1426239170867013,14,1,1,0.5337878284923001,0.5444754158086932,0.6471472864986281,0.5687293299753674,1754.6156178017286,2159.101212129429,22.469168180007355,-0.010687587316393077,-0.15300448369545883,0.5751368435998739,1935.8528550622816,5
2023-09-10 16:00:00,BKC_TO_Andheri_East_MIDC,2.0,0.6498410908476265,2183.0934542019327,0.8582721991501236,0.025512034483944,0.1647609902307573,16,1,1,0.5975529848437504,0.6308348350688741,0.5337878284923001,0.6867923121877589,2017.0808108405108,1754.6156178017286,35.13894183475418,-0.033281850225123644,0.053077569035057226,0.5873918828016417,1952.0817845883741,5
2023-09-10 19:00:00,BKC_TO_Andheri_East_MIDC,2.0,0.6802021987236352,2357.052712745565,0.9598146005325554,0.0178368436743867,0.1205658901554382,19,1,1,0.5696383433729786,0.6694858606277573,0.6498410908476265,0.5337878284923001,2038.0477709324016,2183.0934542019327,21.032190295021685,-0.0998475172547787,-0.027914641470771828,0.6296550982827875,2172.047073271004,5
2023-09-11 06:00:00,BKC_TO_Andheri_East_MIDC,41.0,0.6317831041656234,2111.461647380022,0.8991169544829666,0.0110461879765902,0.1442123720999933,6,0,1,0.5944500784604494,0.4678686081426719,0.5267008406556446,0.5984010128037569,1905.412926139644,1802.8909888870728,38.8854642604139,0.1265814703177775,0.0726043637550412,0.5296731757529219,1759.7799336989917,5
2023-09-13 05:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.627712824996692,2025.6834532898215,1.0,0.0408166368698984,0.1848753184470327,5,0,1,0.5949491465710003,0.4593255934632675,0.5742485584195337,0.5941623778991231,1889.8858895324336,1824.970752051997,41.55117660776717,0.13562355310773277,-0.0004290474739679917,0.5428410994846006,1770.8997216040582,5
2023-09-13 07:00:00,BKC_TO_Andheri_East_MIDC,5.0,0.6897999467266814,2397.271368021002,0.8276271345629663,0.0356615922330397,0.1350642338320718,7,0,1,0.5575782352004266,0.627712824996692,0.5949491465710003,0.5953781940449683,1882.5146473190816,1889.8858895324336,24.89956754757215,-0.07013458979626541,0.09825264173715909,0.5934134022560397,1932.694663380444,5
2023-09-13 14:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.633062616324197,2102.685369498146,1.0,0.0095695005518568,0.0829633647862199,14,0,1,0.5764993753621076,0.5807075678620559,0.6929553482905941,0.7119498351347848,1912.0484105101973,2413.53586454952,30.052454939232813,-0.0042081924999483045,-0.06321158710482178,0.6167207638382526,2123.4926992111614,5
2023-09-13 16:00:00,BKC_TO_Andheri_East_MIDC,4.0,0.6827208627302446,2357.050378319157,0.8907649181625272,0.0304319145272393,0.0928189936172751,16,0,1,0.5999403548056365,0.633062616324197,0.5764993753621076,0.6397109624669294,2061.1291519935885,1912.0484105101973,30.87747429601643,-0.03312226151856057,0.01923278694358055,0.603167448830647,2025.287644000642,5
2023-09-13 22:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6177841405679613,1988.6973888727011,1.0,0.0401799026591544,0.1683632102744077,22,0,1,0.5502580399914022,0.5753796640686841,0.7118167634420254,0.6827208627302446,1961.1262368997309,2550.5381362520525,19.182030904950796,-0.025121624077281912,-0.14622683273782944,0.6124848225007039,2196.345612681,5
2023-09-14 01:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.600515759483381,1974.739700601776,0.8522414241335245,0.0367963906827725,0.1349842631076646,1,0,1,0.5640354482250997,0.4719483671892567,0.6177841405679613,0.7118167634420254,1913.8347883808092,1988.6973888727011,26.37681504747567,0.09208708103584295,0.013777408233697441,0.5512559853274392,1843.9868924218429,5
2023-09-14 04:00:00,BKC_TO_Andheri_East_MIDC,23.0,0.6543700566618836,2001.3015521627356,1.0,0.1920422913242862,0.2184583500258878,4,0,1,0.5462911522027276,0.5316162065928906,0.600515759483381,0.6177841405679613,1823.3174075788752,1974.739700601776,18.7842839456286,0.014674945609837065,-0.01774429602237204,0.5594743727596664,1850.176711153508,5
2023-09-15 04:00:00,BKC_TO_Andheri_East_MIDC,8.0,0.6362595626803069,2036.211815264256,0.6723325860147491,0.2057251945322493,0.1505150022671689,4,0,1,0.5599765643299586,0.6352470164341276,0.6814466029042818,0.8540517288111082,1750.9739580118337,1978.4868467127712,18.56593628094157,-0.07527045210416905,-0.1644494574200821,0.625556727889456,1883.2856456234551,5
2023-09-15 16:00:00,BKC_TO_Andheri_East_MIDC,6.0,0.6840447991364171,2361.2855425751745,0.8050191261386168,0.0338752233660892,0.1436223311248588,16,0,1,0.5423609698210418,0.5232965041695369,0.543864465108709,0.6179235125947616,1927.7278522458928,1890.9305958945863,19.47068727834042,0.01906446565150488,-0.01583346975760802,0.5365073130330958,1868.6019554775237,5
2023-09-16 02:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6073254781459643,1936.8537844734649,1.0,0.0499848506028886,0.1656303404720078,2,1,1,0.4880638074042569,0.511307521276288,0.5311358471720778,0.6104999965374373,1671.4078994688043,1832.977704868324,16.85424585935453,-0.023243713872031058,-0.022845462408584316,0.5101690586175409,1734.9483394037927,5
2023-09-16 07:00:00,BKC_TO_Andheri_East_MIDC,2.0,0.6670616894193312,2241.1270476488644,1.0,0.0390785459753924,0.1196615225457432,7,1,1,0.5367454246139279,0.5494241285685171,0.5821834904996495,0.4880638074042569,1873.8218548414857,1853.237740810293,20.56286145611444,-0.012678703954589143,0.002949753034957814,0.5561176812273648,1867.397827179953,5
2023-09-16 10:00:00,BKC_TO_Andheri_East_MIDC,2.0,0.6136951496976524,2229.2196636715366,0.2857446518775984,0.0362488292076633,0.0714950759736799,10,1,1,0.5994978482004838,0.6443551364901005,0.6670616894193312,0.5821834904996495,2209.8939997167745,2241.1270476488644,24.054703265191883,-0.04485728828961666,0.06275242358655586,0.6369715580366385,2223.984042959309,5
2023-09-16 16:00:00,BKC_TO_Andheri_East_MIDC,2.0,0.6072778915416253,2064.7271173639638,0.763596675450978,0.0007915939667834,0.1256160160454351,16,1,1,0.5668025669722627,0.5745170010550047,0.5275318896132438,0.6136951496976524,1990.2506140943897,1709.6990781456116,22.996112748407764,-0.007714434082741972,0.030581138900818483,0.5562838192135038,1861.497221616526,5
2023-09-16 19:00:00,BKC_TO_Andheri_East_MIDC,4.0,0.6428291211278359,2101.8651439964738,1.0,0.04191134240949,0.1370036813428772,19,1,1,0.5820992123403146,0.6385354845619483,0.6072778915416253,0.5275318896132438,2143.7120340820065,2064.7271173639638,22.117190568973683,-0.05643627222163372,0.015296645368051864,0.6093041961479627,2137.4419369360958,5
2023-09-17 06:00:00,BKC_TO_Andheri_East_MIDC,6.0,0.6273444664093399,2040.599053536538,1.0,0.0429272906258105,0.1181285873061202,6,1,1,0.5758567110455555,0.509340093317136,0.5229964579588431,0.5864016522901189,1895.5475503208916,1771.423263744183,31.40416422590732,0.06651661772841944,0.04615235804604856,0.5360644207738449,1823.404415090834,5
2023-09-17 13:00:00,BKC_TO_Andheri_East_MIDC,36.0,0.6018425672716389,2060.943692624876,0.6748543697786022,0.0190365667177111,0.1023855741950674,13,1,1,0.5726057040121263,0.6482327201337627,0.6352035019967177,0.6620603893679149,1973.282518574381,2162.466209259397,24.82310975849792,-0.07562701612163636,-0.07138286529588911,0.6186806420475356,2112.6715332414947,5
2023-09-19 04:00:00,BKC_TO_Andheri_East_MIDC,33.0,0.6438465763438005,1925.1661667481976,0.6571655781622665,0.3458651982446849,0.2577066410919496,4,0,1,0.5435886143149672,0.5686327649487302,0.5884492365549365,0.749895244297583,1745.8420616207766,1808.4898355369908,17.44645159948308,-0.025044150633762974,-0.10513816804682341,0.566890205272878,1763.0994589811926,5
2023-09-20 15:00:00,BKC_TO_Andheri_East_MIDC,5.0,0.6493083942371807,2152.9603042128183,1.0,0.0282884577351648,0.0927035726649618,15,0,1,0.5392741855262416,0.5223717014784915,0.6588195439256306,0.7606427552222982,1858.9698915929216,2185.4170717802485,22.075220580757893,0.016902484047750077,-0.19473385214614125,0.573488476976788,1933.1784262264994,5
2023-09-20 23:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6335171131493254,2069.362991609852,0.6846336327357263,0.148794275452156,0.1487762029075821,23,0,1,0.5533277681074081,0.5195224822762466,0.5963760218457405,0.6498017414288507,1876.5698331857143,2126.4405806429986,24.024834961005304,0.03380528583116149,-0.13764165999337397,0.5564087574097984,1944.9496349161893,5
2023-09-21 02:00:00,BKC_TO_Andheri_East_MIDC,21.0,0.6880848932602329,2109.219557439525,1.0,0.243125182836905,0.2180219524442577,2,0,1,0.5670099047211629,0.5194136958810843,0.6335171131493254,0.5963760218457405,1787.198762864293,2069.362991609852,21.694606026656,0.047596208840078535,0.013682136613754725,0.5733135712505243,1848.9071280178423,5
2023-09-22 07:00:00,BKC_TO_Andheri_East_MIDC,6.0,0.6582221968792031,2213.325105769831,1.0,0.0157325396840266,0.1579449180830905,7,0,1,0.5952134079106027,0.5474577620300215,0.5986522345466551,0.5021299810601915,1980.9312591867583,1945.2859632474208,33.9722074350651,0.04775564588058123,0.02651232113435109,0.5804411348290932,1947.2994182069021,5
2023-09-22 15:00:00,BKC_TO_Andheri_East_MIDC,6.0,0.6116236357278894,2012.103125583024,0.8870975536610183,0.0381274108685008,0.125552140567593,15,0,1,0.5405100516202902,0.5651622970722058,0.6302046889336589,0.6451339264449886,1865.7434998960653,2092.5189015920287,21.14098706259032,-0.024652245451915578,-0.10818300496537281,0.5786256792087183,1959.6265099862133,5
2023-09-22 22:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.605424059820646,2094.357467363506,0.6732713265787487,0.004086737595028,0.0838142084145079,22,0,1,0.531804954318665,0.6704393639202478,0.6310059847622645,0.6620609523471406,1929.8762485130935,2273.009892119798,17.620836396029375,-0.1386344096015828,-0.18052766002839393,0.6110834343337259,2199.9691395262726,5
2023-09-23 01:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.604227504639058,1976.7180451266547,1.0,0.0158018508330676,0.0777956542892237,1,1,1,0.5614244762663396,0.5901171157306581,0.605424059820646,0.6310059847622645,1901.3697926714096,2094.357467363506,24.7556146228708,-0.028692639464318437,0.029619521947674587,0.585655217272548,1952.6687871309643,5
2023-09-23 05:00:00,BKC_TO_Andheri_East_MIDC,65.0,0.6128289191567208,1989.0965050957568,1.0,0.0447997401756467,0.0759170880198991,5,1,1,0.5227109704906061,0.4917349439347359,0.4968710674673711,0.5901171157306581,1758.7133242405914,1746.2266987874295,20.034917028273128,0.03097602655587023,-0.08151653414845195,0.503772327297571,1733.1054771321287,5
2023-09-26 03:00:00,BKC_TO_Andheri_East_MIDC,1.0,0.6217996599752214,2045.705918630432,1.0,0.0119240117949827,0.1096142604946379,3,0,1,0.5209016672087661,0.5752097035101674,0.5621573538648822,0.6533081008601652,1801.3215724712943,1886.3589693010724,18.381683250640872,-0.05430803630140135,-0.04614782324917943,0.5527562415279386,1867.543477416007,5
2023-09-26 07:00:00,BKC_TO_Andheri_East_MIDC,7.0,0.7057794166449403,2502.4823503486477,0.9888949957715536,0.0366507050786001,0.0948953490024782,7,0,1,0.5585787751481186,0.5542414421371543,0.4945874941909301,0.5752097035101674,1934.804399550584,1758.057829623955,23.267213797489728,0.004337333010964284,-0.06322088482710275,0.5358025704920678,1859.8763037373465,5
