timestamp,route_id,block_duration_hours,log_block_duration,congestion_index,traffic_volume,avg_speed_kmph,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_2h,lag_volume_3h,lag_volume_6h,lag_travel_time_1h,lag_speed_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,rolling_congestion_6h,rolling_volume_6h,route_id_encoded,avg_duration_prior,avg_congestion_prior
2024-06-23 17:00:00,BKC_TO_Byculla_Zoo,2.0,1.0986122886681098,0.6260647280170332,2100.9937975356997,8.426750089505955,0.8370823041788054,0.0314523328047056,0.1031830742849654,17,1,1,0.5527620821214263,0.4788132420973167,0.5818604147476282,0.6031936911202652,1877.3163899971648,1644.1125171546348,1870.571592894804,1958.359216291607,43.02384617153451,15.818119213739646,0.07394884002410962,-0.0033326754506437517,0.5378119129887904,1797.3335000155369,0.5553158460509318,1824.3899286587377,6,11.47682119205298,0.6363238896447788
2024-06-24 07:00:00,BKC_TO_Byculla_Zoo,4.0,1.6094379124341003,0.6127716279532638,2009.275214981987,7.445021395064387,1.0,0.0073446122431008,0.1172145971019857,7,0,1,0.5954157556571035,0.5608474148343654,0.5028446190771516,0.5040074442856565,1891.0892174705905,1813.375864523397,1663.8852993659225,1621.8988560364428,78.56525647924636,8.66230644782154,0.034568340822738075,0.07971664306949244,0.5530359298562068,1789.4501271199722,0.5150149356429639,1690.2257070936987,6,11.47682119205298,0.6363238896447788
2024-06-24 17:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6219184551888342,2217.156764392037,12.589834792521556,0.3759095252408079,0.0356817932180308,0.139410301986211,17,0,1,0.5916256757682559,0.5143181279814257,0.5715269358984303,0.5448799960159936,2102.7666925147205,1836.2577431188129,1793.6106899088124,1927.7112833858184,48.122256872762726,14.142236295657298,0.07730754778683013,0.010865416870207478,0.5591569132160372,1910.8783751807841,0.5596824026112762,1899.577711636731,6,11.47682119205298,0.6363238896447788
2024-06-24 19:00:00,BKC_TO_Byculla_Zoo,3.0,1.3862943611198906,0.6586111538507519,2286.485446014695,7.356947748031919,0.714977171586687,0.0262633548820593,0.0874670594599455,19,0,1,0.5921190066888117,0.6219184551888342,0.5916256757682559,0.5807602588980484,2174.708519472227,2217.156764392037,2102.7666925147205,1878.1853593879605,40.24969830838513,16.908358481612524,-0.029799448500022474,0.07780087870738595,0.6018877125486338,2164.877325459664,0.5787114100706344,2000.4476281324285,6,11.47682119205298,0.6363238896447788
2024-06-25 08:00:00,BKC_TO_Byculla_Zoo,3.0,1.3862943611198906,0.6139792214653779,2206.520045536074,13.540676432429446,0.3492275521614636,0.029562746355627,0.1054847590610728,8,0,1,0.5665106809971246,0.5898736760479238,0.5144665755636153,0.5438871947807563,2076.836797257236,1883.4659625536,1660.7435218353494,1694.944122532726,36.900452965370086,18.443034518129345,-0.023362995050799196,0.04282488096953496,0.5569503108695547,1873.682093882064,0.5286423223651041,1753.1812470180423,6,11.47682119205298,0.6363238896447788
2024-06-25 16:00:00,BKC_TO_Byculla_Zoo,4.0,1.6094379124341003,0.6446415438608073,2130.9405629150983,5.941820370146093,1.0,0.0349743840062612,0.0802608852676945,16,0,1,0.5149051412769586,0.4765221577971771,0.4880238344279143,0.694788267346093,1817.6404679711325,1706.3170839749966,1694.026419205458,2446.800914924795,33.07151071372933,20.578325969620803,0.03838298347978153,0.006192210345226101,0.4931503778340168,1739.3279903838647,0.5430467969424676,1911.2476380788883,6,11.47682119205298,0.6363238896447788
2024-06-26 05:00:00,BKC_TO_Byculla_Zoo,16.0,2.833213344056216,0.6146822735057864,1896.7358395579213,14.498696294673389,0.4616963216526544,0.2912090034863129,0.3074818141052258,5,0,1,0.5710501401363118,0.4880924954146119,0.5804971787617665,0.5229497366429703,1695.9087785325362,1551.1085534020976,1740.821532309739,1752.0810211987982,43.60311790427046,15.607973935925248,0.08295764472169992,-0.008005906794448348,0.5465466047708968,1662.6129547481262,0.5309790169021972,1664.5534728028354,6,11.47682119205298,0.6363238896447788
2024-06-27 08:00:00,BKC_TO_Byculla_Zoo,3.0,1.3862943611198906,0.6886185826675689,2397.6557738884167,5.000000000000001,0.9406038984049936,0.0294664675369165,0.1356028243844826,8,0,1,0.5788141631734881,0.5499149537932672,0.4902319166324076,0.4475011999791779,2029.4572228795416,1835.184639777404,1657.854435127922,1481.0021100910858,45.52206159955353,14.950033101787366,0.028899209380220947,0.0805971675587332,0.5396536778663877,1840.8320992616245,0.5063872618333378,1705.3993233480833,6,11.47682119205298,0.6363238896447788
2024-06-27 17:00:00,BKC_TO_Byculla_Zoo,4.0,1.6094379124341003,0.6185852654206246,2212.8282948050587,13.541345951736146,0.328813999178143,0.0478798046999179,0.1208337785740763,17,0,1,0.5739130192264864,0.499910726635458,0.5355400702290731,0.5353127740848341,2024.659986869819,1726.2715884131558,1769.7986431643544,1946.1364481440885,44.462431213538295,15.306322870794958,0.07400229259102842,0.07513402540998293,0.5364546053636725,1840.243406149112,0.5387200606222625,1848.2143260053617,6,11.47682119205298,0.6363238896447788
2024-06-28 07:00:00,BKC_TO_Byculla_Zoo,16.0,2.833213344056216,0.6755474648576418,2237.8982395733747,10.016214238675829,0.4831326284373103,0.2189809510340662,0.2011297608356525,7,0,1,0.5470179661703406,0.5676347466830396,0.515152425103844,0.5526252526392367,1807.770711732239,1780.9341658589865,1702.9608585969993,1749.606556667214,34.39966651808578,19.783805968500403,-0.020616780512698996,0.029679340970990342,0.5432683793190748,1763.8885787294105,0.5297780298662297,1710.732342294116,6,11.47682119205298,0.6363238896447788
2024-06-29 02:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6028285632401791,1819.788470319272,13.681072405988907,0.6863463314212196,0.2676380282380652,0.2161219524171389,2,1,1,0.5104050193231799,0.5419666478077575,0.5974860532952783,0.7629708751116187,1520.7444727078548,1644.9789385797728,1824.8786761095937,2291.1953256015154,28.86494449981375,23.577260915201833,-0.03156162848457755,-0.1517405995302401,0.5499525734754053,1663.5340291324092,0.6316536040246513,1870.3432311444965,6,11.47682119205298,0.6363238896447788
2024-06-29 04:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6377821953738083,1946.634704771643,7.601963568675391,1.0,0.183603198216185,0.1876567629148598,4,1,1,0.509282531741187,0.6028285632401791,0.5104050193231799,0.66214561885342,1619.6532715393237,1819.788470319272,1520.7444727078548,1948.3799408456507,28.645134384631287,23.75818240671482,-0.0935460314989921,-0.03268411606657051,0.5408387047681821,1653.3954048554854,0.5706857390435003,1729.7372950169113,6,11.47682119205298,0.6363238896447788
2024-06-29 09:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.644777573905516,2170.5516517593137,5.912560226897173,0.9358972769526244,0.0051584445091728,0.1046709556347555,9,1,1,0.5541935160162443,0.5292264695908501,0.5939965511321011,0.509282531741187,1944.20308295601,1787.5157428274108,1929.2103244178245,1619.6532715393237,39.531930163337904,17.215357938835982,0.024967046425394268,0.024054139313668732,0.5591388455797319,1886.9763834004173,0.5591034400927944,1823.0021879793592,6,11.47682119205298,0.6363238896447788
2024-06-29 16:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6103543685294076,1970.6268520109943,7.190057411845823,1.0,0.0173801724192576,0.1899927463315222,16,1,1,0.4618371918562531,0.5679628186937947,0.4997165991691057,0.5522128908146325,1606.306514060664,1818.9525256262584,1732.2464146692912,1931.356452232793,26.793602236542498,25.399956368940604,-0.10612562683754162,-0.02988531192574978,0.5098388699063846,1719.1684847854065,0.520635358090196,1770.2724419247481,6,11.47682119205298,0.6363238896447788
2024-06-29 18:00:00,BKC_TO_Byculla_Zoo,3.0,1.3862943611198906,0.6108657830740892,2087.679668882422,10.089285860368738,0.7305793964376261,0.0102037830262499,0.1066439906154788,18,1,1,0.59839507847701,0.6103543685294076,0.4618371918562531,0.4917225037820029,2116.291314109402,1970.6268520109943,1606.306514060664,1620.5583112764357,50.689576613788766,13.425961967687877,-0.011959290052397598,0.030432259783215287,0.5568622129542237,1897.7415600603554,0.5383314267512623,1810.8303219588408,6,11.47682119205298,0.6363238896447788
2024-06-30 07:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6068192991971502,1995.2190768933249,8.742508197332802,0.9403500846034012,0.0230574090131786,0.0974237823271988,7,1,1,0.4660918787383714,0.5621182975281667,0.4463701676680209,0.4694900677127025,1650.3739177021257,1800.5894988280395,1442.466768807565,1610.574745766253,26.148320376231005,26.026770285159845,-0.09602641878979529,0.010705282073833977,0.4915267813115198,1631.143395112579,0.4834868491517607,1614.0228368353062,6,11.47682119205298,0.6363238896447788
2024-06-30 10:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.623511262599927,2076.306531227729,7.6747167341811,0.9206499387536718,0.0169534035760214,0.101273301968653,10,1,1,0.5568109744584911,0.5715875066909266,0.6068192991971502,0.4463701676680209,1937.0246360733504,1983.8324540389808,1995.2190768933249,1442.466768807565,41.77178087896394,16.29225073613401,-0.014776532232435469,0.09071909572011977,0.5784059267821894,1972.0253890018876,0.5349663540468544,1801.5843920572308,6,11.47682119205298,0.6363238896447788
2024-06-30 17:00:00,BKC_TO_Byculla_Zoo,4.0,1.6094379124341003,0.6584027221134618,2192.9084573692785,5.000000000000001,1.0,0.0319476521557346,0.1066451892130674,17,1,1,0.5926780392516791,0.5793491579300662,0.5157321503617417,0.4965193890430981,1935.6759166204256,1882.3824213302228,1726.974090439617,1776.2335193460478,66.44713990840165,10.242071046445124,0.013328881321612807,0.10024453464757388,0.5625864491811624,1848.3441427967573,0.5284418291720465,1787.6706687556498,6,11.47682119205298,0.6363238896447788
2024-07-01 06:00:00,BKC_TO_Byculla_Zoo,5.0,1.791759469228055,0.6164810844910134,2011.7667394846453,7.155445155414116,1.0,0.0162269681796551,0.1380239177359635,6,0,1,0.5160804664934082,0.4634406661079506,0.4967104590997533,0.4399777322717987,1733.6437151884822,1576.4203774918128,1599.9778096442762,1555.6560425997964,38.13894187010911,17.844132385547535,0.052639800385457625,0.005716309845568479,0.49207719723370413,1636.6806341081926,0.47894413194921254,1604.0096912645965,6,11.47682119205298,0.6363238896447788
2024-07-01 17:00:00,BKC_TO_Byculla_Zoo,3.0,1.3862943611198906,0.6286221414905183,2196.9217860517374,10.89293383792063,0.5572831789564334,0.0386906635501131,0.0961960899884585,17,0,1,0.5688642918875866,0.5161666315380202,0.493057690934728,0.5923478022467539,2038.5142864757477,1717.416988269687,1717.5175789317504,2073.7673513853424,37.978921757363175,17.919316723176475,0.052697660349566355,0.104962963891575,0.5260295381201116,1824.4829512257304,0.5351318705722848,1842.0389523506128,6,11.47682119205298,0.6363238896447788
2024-07-01 22:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6228881331917445,1908.0562307813989,9.666835772143273,0.9257993276228816,0.1936594559688385,0.1535894957195006,22,0,1,0.549592059322864,0.5972406791969034,0.6844010839205336,0.5688642918875866,1726.5914550120756,2121.567177075683,2372.153899697504,2038.5142864757477,40.565799510574685,16.776603345325945,-0.047648619874039344,-0.1499785699661762,0.6104112741467671,2073.43751059509,0.6213818141845743,2159.4334619604956,6,11.47682119205298,0.6363238896447788
2024-07-02 02:00:00,BKC_TO_Byculla_Zoo,28.0,3.367295829986474,0.6774267572103638,1969.2594808454303,6.843799857280659,1.0,0.3444453254214561,0.2206707040993712,2,0,1,0.5872279792512177,0.5579664249296158,0.5978398618235741,0.5972406791969034,1825.807273995964,1699.6469261673642,1756.6524507357767,2121.567177075683,40.18465928939349,16.93572472205974,0.029261554321601935,-0.035660153940526795,0.5810114220014693,1760.7022169663705,0.5854591896193199,1839.7202522947102,6,11.47682119205298,0.6363238896447788
2024-07-03 07:00:00,BKC_TO_Byculla_Zoo,5.0,1.791759469228055,0.6823580438137964,2191.901345927208,9.769408003211124,0.521230061097953,0.2808867327869524,0.2385791338818501,7,0,1,0.5983289798742378,0.6630390111561826,0.7163000504860246,0.7228797051408602,1855.278945771146,1926.7376186142171,2038.597483181177,1932.5209356139253,36.96616749445018,18.410248448858063,-0.06471003128194475,-0.11248799987533431,0.6592226805054817,1940.2046825221826,0.6762418885616124,1920.5925628412244,6,11.47682119205298,0.6363238896447788
2024-07-03 17:00:00,BKC_TO_Byculla_Zoo,4.0,1.6094379124341003,0.685268632500975,2379.92963590444,5.000000000000001,1.0,0.0260113201919298,0.1464648448431282,17,0,1,0.5313552353276539,0.5846456747992792,0.4730902370881755,0.6064807598750069,1930.5617723266591,1932.881089407676,1616.7195254405551,2084.4839562214297,32.89224683991775,20.690478552198247,-0.05329043947162526,-0.021399797982768143,0.5296970490717029,1826.720795724966,0.5472226816840118,1886.938436144862,6,11.47682119205298,0.6363238896447788
2024-07-04 06:00:00,BKC_TO_Byculla_Zoo,39.0,3.6888794541139363,0.6213533528199471,2022.1257982630311,7.422989037946788,1.0,0.04002212027026,0.1019165158203928,6,0,1,0.4847834064525411,0.5413863527934255,0.4868804377774786,0.4547266430574187,1607.558433920377,1727.8692274445805,1650.0185468810591,1580.5717441874638,34.421112345200534,19.771479810117796,-0.05660294634088442,-0.07671057975200796,0.5043500656744818,1661.815402748675,0.5057691106171152,1655.2747455989065,6,11.47682119205298,0.6363238896447788
2024-07-05 22:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6512486063270937,1961.3269481113896,7.062692110361797,1.0,0.2253972235232046,0.2130063933213306,22,0,1,0.5805900186755647,0.7174898961116698,0.7721401575231306,0.7944526403058134,1820.358634601028,2277.680459655261,2516.453190905723,2404.0964420173714,40.74049779866476,16.70466402099862,-0.1368998774361051,-0.18816728776756209,0.6900733574367884,2204.8307617206733,0.7307521302910027,2302.3480279611035,6,11.47682119205298,0.6363238896447788
2024-07-06 04:00:00,BKC_TO_Byculla_Zoo,20.0,3.044522437723423,0.6284626385258417,1805.16620418594,14.643398211047435,0.5948204251173753,0.4326838759410308,0.2622047141945232,4,1,1,0.5686165876291532,0.4954175865007749,0.5555771931535746,0.6512486063270937,1751.7647564087836,1559.8598117125885,1736.2800354870956,1961.3269481113896,41.25321200669258,16.497050645765984,0.07319900112837835,0.01325041616246081,0.5398704557611675,1682.6348678694922,0.5613457995420635,1739.3712203686543,6,11.47682119205298,0.6363238896447788
2024-07-07 01:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6233493547066721,1819.9001648510584,9.395349802852662,1.0,0.2547733753564846,0.2071872966275337,1,1,1,0.5039438315522298,0.6179765548590664,0.664012908560103,0.8883511826324306,1540.9381840258534,1756.462234593423,1942.6357433986127,2543.0335547833697,26.26538848366737,25.910765728750587,-0.11403272330683667,-0.2860546445961629,0.5953110983237998,1746.6787206726324,0.7083226722349574,2035.6376196270485,6,11.47682119205298,0.6363238896447788
2024-07-07 08:00:00,BKC_TO_Byculla_Zoo,2.0,1.0986122886681098,0.6328239239741428,2070.0196036284337,6.159551655165038,1.0,0.0274390001730625,0.1433445572316685,8,1,1,0.5057951980865698,0.5082488615510629,0.456339487858754,0.5681362995699165,1712.9750485118252,1639.0285728405845,1525.8300174310612,1706.9830913435785,33.185647852317096,20.507549854188273,-0.00245366346449305,0.09953240712930433,0.4901278491654622,1625.9445462611595,0.494890469276062,1610.085934989065,6,11.47682119205298,0.6363238896447788
2024-07-07 18:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6132169870662023,2072.892207067938,9.47412536668943,0.8047632521770159,0.0164883860563119,0.0910761491454444,18,1,1,0.597211701265842,0.4944906203589793,0.5412461645854613,0.4668083793909177,1998.2634588779583,1789.678476219834,1777.579694102216,1602.5659971093737,59.88005617142544,11.365325473754115,0.10272108090686272,0.06187439389678917,0.5443161620700941,1855.1738764000056,0.5211840367404891,1754.148607666901,6,11.47682119205298,0.6363238896447788
2024-07-08 00:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6121132594201661,1848.0646235618565,8.887804117485771,1.0,0.1638048633617471,0.2119301587937108,0,0,1,0.4562636898932466,0.4880401900866039,0.5744383473857267,0.6132169870662023,1542.4286213920718,1660.61322774922,1817.164188996984,2072.892207067938,27.67714726114852,24.58910672236268,-0.03177650019335726,-0.12239072990936106,0.5062474091218591,1673.4020127127612,0.5443973957915618,1844.5589732852422,6,11.47682119205298,0.6363238896447788
2024-07-08 03:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6020419463724012,1793.5165230505804,12.927236518165204,0.779282242158029,0.2631133227554413,0.2055456435677585,3,0,1,0.572544717744109,0.5863435404910801,0.6121132594201661,0.5744383473857267,1702.6485802235643,1802.5106711589665,1848.0646235618565,1817.164188996984,47.36774202511329,14.367506211592556,-0.013798822746971084,0.11628102785086236,0.5903338392184517,1784.4079583147984,0.5482906241701554,1728.904985513777,6,11.47682119205298,0.6363238896447788
2024-07-08 05:00:00,BKC_TO_Byculla_Zoo,19.0,2.995732273553991,0.6716129820999376,2001.3290069670963,8.582431694568482,0.8695347953078649,0.3381336239742867,0.1852347549706556,5,0,1,0.5447615275084502,0.6020419463724012,0.572544717744109,0.4562636898932466,1686.0379485063404,1793.5165230505804,1702.6485802235643,1542.4286213920718,32.46911642402497,20.960112338362332,-0.057280418863950966,-0.04158201298262987,0.5731160638749867,1727.4010172601645,0.5623447802382423,1729.2011613155635,6,11.47682119205298,0.6363238896447788
2024-07-09 01:00:00,BKC_TO_Byculla_Zoo,19.0,2.995732273553991,0.6027229673591644,1762.6421657604494,20.07280828560751,0.2641488010637838,0.4820549740110717,0.2522361539443606,1,0,1,0.5780302887198978,0.7293467282056458,0.7160116818100901,0.7243217302556123,1709.7660763144902,2040.7415640994247,1997.938347114897,2310.1645928770267,34.5986562940135,19.670021921998266,-0.15131643948574802,-0.1636030989133851,0.6744628995785446,1916.1486625096068,0.6968404494066425,2061.408500091543,6,11.47682119205298,0.6363238896447788
2024-07-10 01:00:00,BKC_TO_Byculla_Zoo,1.0,0.6931471805599453,0.6056871240384262,1841.796995029422,12.278030187318482,0.8171463113268367,0.2276502251171004,0.1510974611362541,1,0,1,0.5587430337883748,0.5520696094852435,0.5203120277093042,0.6677271855884175,1743.933108916298,1685.2589411269907,1684.452323288096,2255.489289431024,37.00606861350374,18.390397933991554,0.006673424303131226,0.0025063519319284966,0.5437082236609742,1704.5481244437979,0.5739103650447629,1891.07363656675,6,11.47682119205298,0.6363238896447788
